725997.1166	139946.9298	2.2660
726026.3544	139642.1499	2.0350
726026.4454	139642.2409	2.0350
726026.3544	139642.1499	2.0350
726026.0208	139639.6393	2.0700
726026.0208	139639.2753	2.0700
726025.4004	139642.6179	2.0230
726025.4004	139642.2538	2.0230
726025.3094	139642.5269	2.0230
726026.4454	139641.8768	2.0350
726025.3094	139642.5269	2.0230
726025.9298	139639.5483	2.0700
726037.5008	139749.7322	2.4480
726037.5008	139749.3681	2.4480
726037.4097	139749.6411	2.4480
726020.0431	139829.3719	1.8390
726037.4097	139749.6411	2.4480
726024.7880	139639.3141	2.0790
726025.9298	139639.5483	2.0700
726024.7880	139639.6782	2.0790
726024.6970	139639.5872	2.0790
726024.6970	139639.5872	2.0790
726020.6280	139839.4726	1.8110
726020.6280	139839.4726	1.8110
726014.9739	139881.0763	2.0610
726014.8829	139881.3493	2.0610
726014.9739	139881.4404	2.0610
726019.3606	139846.8251	1.7800
726019.4517	139846.9161	1.7800
726019.3606	139846.8251	1.7800
726020.7190	139839.5636	1.8110
726020.7190	139839.1996	1.8110
726014.8829	139881.3493	2.0610
726011.9599	139898.3584	2.1880
726012.0509	139898.4494	2.1880
726011.9599	139898.3584	2.1880
726009.9124	139906.7458	2.1840
726009.9124	139906.3817	2.1840
726013.4009	139890.6160	2.2000
726013.4009	139890.2519	2.2000
726013.3099	139890.5250	2.2000
726012.0509	139898.0853	2.1880
726013.3099	139890.5250	2.2000
726021.9144	139830.8928	1.8900
726022.0054	139830.9838	1.8900
726021.9144	139830.8928	1.8900
726015.3446	139876.5749	2.0110
726015.3446	139876.2108	2.0110
726024.2760	139819.5944	1.9520
726024.2760	139819.2303	1.9520
726024.1850	139819.5033	1.9520
726022.0054	139830.6198	1.8900
726024.1850	139819.5033	1.9520
726015.2536	139876.4839	2.0110
726018.0004	139857.7193	1.8000
726018.0004	139857.3553	1.8000
726017.9094	139857.6283	1.8000
726019.4517	139846.5520	1.7800
726017.9094	139857.6283	1.8000
726016.2849	139869.1545	1.8850
726015.2536	139876.4839	2.0110
726016.2849	139869.5186	1.8850
726016.1939	139869.4275	1.8850
726016.1939	139869.4275	1.8850
725962.5100	140024.9272	2.4780
725962.5100	140024.5631	2.4780
725962.4190	140024.8361	2.4780
725974.3362	140023.9814	2.3560
725962.4190	140024.8361	2.4780
725962.5836	140024.7273	2.4720
725958.7339	140024.9741	2.4940
725962.5836	140025.0914	2.4720
725962.4926	140025.0004	2.4720
725962.4926	140025.0004	2.4720
725974.3362	140024.3455	2.3560
726011.3981	139674.5574	1.5730
725974.2299	140024.4475	2.3630
726011.3981	139674.9215	1.5730
726011.3071	139674.8304	1.5730
726011.3071	139674.8304	1.5730
725974.2452	140024.2545	2.3560
725974.2452	140024.2545	2.3560
725974.3209	140024.1744	2.3630
725974.2299	140024.4475	2.3630
725974.3209	140024.5385	2.3630
726004.5214	139924.5671	2.4470
726006.9865	139916.5800	2.1600
726004.5214	139924.9312	2.4470
726004.4304	139924.8402	2.4470
726004.4304	139924.8402	2.4470
726009.8214	139906.6547	2.1840
726009.8214	139906.6547	2.1840
726007.0776	139916.3070	2.1600
726006.9865	139916.5800	2.1600
726007.0776	139916.6710	2.1600
726002.1439	139931.7011	2.2320
725958.6823	140025.1550	2.4920
725958.6823	140025.1550	2.4920
725958.8249	140024.7010	2.4940
725958.7339	140024.9741	2.4940
725958.8249	140025.0651	2.4940
726002.0529	139931.9741	2.2320
726002.1439	139932.0652	2.2320
726002.0529	139931.9741	2.2320
725958.7733	140025.2460	2.4920
725958.7733	140024.8819	2.4920
726027.0922	139809.7231	2.2280
726041.5507	139710.8732	3.6160
726041.6417	139710.9642	3.6160
726041.5507	139710.8732	3.6160
726040.7661	139711.8358	3.1840
726040.7661	139711.4718	3.1840
726039.5963	139698.1588	3.1540
726039.5963	139697.7947	3.1540
726039.5053	139698.0678	3.1540
726041.6417	139710.6002	3.6160
726039.5053	139698.0678	3.1540
726040.6751	139711.7448	3.1840
726041.0628	139717.3500	2.7080
726041.0628	139716.9860	2.7080
726040.9718	139717.2590	2.7080
726040.7804	139724.3471	2.6090
726040.9718	139717.2590	2.7080
726040.5737	139712.9015	2.8390
726040.6751	139711.7448	3.1840
726040.5737	139713.2656	2.8390
726040.4827	139713.1745	2.8390
726040.4827	139713.1745	2.8390
726034.5598	139668.3512	2.5320
726034.5598	139667.9872	2.5320
726034.4688	139668.2602	2.5320
726035.8299	139675.4759	2.6720
726034.4688	139668.2602	2.5320
726034.0831	139662.0527	2.5060
726034.2259	139658.0869	2.4740
726034.0831	139662.4168	2.5060
726033.9921	139662.3258	2.5060
726033.9921	139662.3258	2.5060
726035.8299	139675.8400	2.6720
726038.6072	139692.8850	3.0250
726037.2050	139685.3298	2.8300
726038.6072	139693.2491	3.0250
726038.5161	139693.1581	3.0250
726038.5161	139693.1581	3.0250
726035.7389	139675.7490	2.6720
726035.7389	139675.7490	2.6720
726037.2960	139685.0568	2.8300
726037.2050	139685.3298	2.8300
726037.2960	139685.4208	2.8300
726032.9488	139787.3293	2.2520
726031.4363	139794.9726	2.1610
726032.9488	139787.6934	2.2520
726032.8578	139787.6024	2.2520
726032.8578	139787.6024	2.2520
726036.2617	139768.9137	2.1760
726036.2617	139768.9137	2.1760
726031.5273	139794.6995	2.1610
726031.4363	139794.9726	2.1610
726031.5273	139795.0636	2.1610
726034.2488	139778.1404	2.1810
726029.9494	139799.5410	2.1940
726029.9494	139799.5410	2.1940
726027.1832	139809.4500	2.2280
726027.0922	139809.7231	2.2280
726027.1832	139809.8141	2.2280
726034.1578	139778.4135	2.1810
726034.2488	139778.5045	2.1810
726034.1578	139778.4135	2.1810
726030.0404	139799.6320	2.1940
726030.0404	139799.2680	2.1940
726040.1044	139732.1173	2.4450
726040.1044	139732.1173	2.4450
726039.5702	139740.5041	2.4040
726039.4792	139740.7772	2.4040
726039.5702	139740.8682	2.4040
726040.6893	139724.6202	2.6090
726040.7804	139724.7112	2.6090
726040.6893	139724.6202	2.6090
726040.1954	139732.2083	2.4450
726040.1954	139731.8443	2.4450
726039.4792	139740.7772	2.4040
726037.8172	139758.3809	2.3240
726037.9082	139758.4720	2.3240
726037.8172	139758.3809	2.3240
726036.3527	139769.0047	2.1760
726036.3527	139768.6406	2.1760
726038.3108	139751.4313	2.2660
726038.3108	139751.0672	2.2660
726038.2197	139751.3403	2.2660
726037.9082	139758.1079	2.3240
726038.2197	139751.3403	2.2660
726023.5603	139702.9757	1.6130
726023.6116	139702.2841	1.6490
726023.5603	139703.3398	1.6130
726023.4692	139703.2487	1.6130
726023.4692	139703.2487	1.6130
726023.5962	139700.9224	1.6750
726023.5962	139700.9224	1.6750
726023.7026	139702.0110	1.6490
726023.6116	139702.2841	1.6490
726023.7026	139702.3751	1.6490
726022.2857	139691.2330	2.0410
726022.5767	139691.1954	1.9800
726022.5767	139691.1954	1.9800
726023.9931	139691.1146	1.9870
726023.9021	139691.3877	1.9870
726023.9931	139691.4787	1.9870
726022.1947	139691.5061	2.0410
726022.2857	139691.5971	2.0410
726022.1947	139691.5061	2.0410
726022.6677	139691.2864	1.9800
726022.6677	139690.9223	1.9800
726023.0327	139699.3552	1.9050
726023.0327	139699.3552	1.9050
726023.2147	139699.2323	1.7500
726023.1237	139699.5054	1.7500
726023.2147	139699.5964	1.7500
726023.0586	139698.9869	1.8960
726023.1496	139699.0779	1.8960
726023.0586	139698.9869	1.8960
726023.1237	139699.4462	1.9050
726023.1237	139699.0822	1.9050
726023.1237	139699.5054	1.7500
726023.4440	139700.2719	1.7060
726023.5350	139700.3629	1.7060
726023.4440	139700.2719	1.7060
726023.6873	139701.0134	1.6750
726023.6873	139700.6493	1.6750
726023.4232	139699.8748	1.7310
726023.4232	139699.5107	1.7310
726023.3322	139699.7837	1.7310
726023.5350	139699.9989	1.7060
726023.3322	139699.7837	1.7310
726023.7451	139695.7571	1.8400
726023.8361	139695.8481	1.8400
726023.7451	139695.7571	1.8400
726022.6321	139696.0868	1.8000
726022.6321	139695.7228	1.8000
726024.1421	139695.4413	1.8550
726024.1421	139695.0773	1.8550
726024.0511	139695.3503	1.8550
726023.8361	139695.4841	1.8400
726024.0511	139695.3503	1.8550
726022.5411	139695.9958	1.8000
726022.2939	139695.6857	1.8110
726022.2939	139695.3216	1.8110
726022.2029	139695.5947	1.8110
726022.1025	139694.8610	1.7390
726022.2029	139695.5947	1.8110
726022.2665	139695.4663	1.8120
726022.5411	139695.9958	1.8000
726022.2665	139695.8304	1.8120
726022.1755	139695.7394	1.8120
726022.1755	139695.7394	1.8120
726024.0879	139692.0019	1.8270
726024.0879	139691.6379	1.8270
726023.9969	139691.9109	1.8270
726023.9132	139692.6977	1.7690
726023.9969	139691.9109	1.8270
726024.2353	139691.4347	1.9860
726023.9021	139691.3877	1.9870
726024.2353	139691.7987	1.9860
726024.1442	139691.7077	1.9860
726024.1442	139691.7077	1.9860
726023.9132	139693.0618	1.7690
726023.9690	139694.9820	1.8490
726023.7697	139694.0060	1.6940
726023.9690	139695.3461	1.8490
726023.8780	139695.2551	1.8490
726023.8780	139695.2551	1.8490
726023.8222	139692.9708	1.7690
726023.8222	139692.9708	1.7690
726023.8607	139693.7330	1.6940
726023.7697	139694.0060	1.6940
726023.8607	139694.0970	1.6940
726023.1496	139698.7138	1.8960
726019.9200	139725.9771	1.8450
726019.9200	139725.9771	1.8450
726019.8679	139726.0740	1.7780
726019.7769	139726.3470	1.7780
726019.8679	139726.4380	1.7780
726020.5327	139725.3066	2.0150
726020.6237	139725.3977	2.0150
726020.5327	139725.3066	2.0150
726020.0110	139726.0681	1.8450
726020.0110	139725.7040	1.8450
726019.7769	139726.3470	1.7780
726020.1529	139729.4824	1.9570
726020.2439	139729.5734	1.9570
726020.1529	139729.4824	1.9570
726022.7813	139736.9379	2.0230
726022.7813	139736.5739	2.0230
726019.7890	139727.3163	1.7730
726019.7890	139726.9522	1.7730
726019.6980	139727.2252	1.7730
726020.2439	139729.2094	1.9570
726019.6980	139727.2252	1.7730
726018.9424	139723.1447	1.6950
726019.0334	139723.2358	1.6950
726018.9424	139723.1447	1.6950
726019.8989	139723.8351	1.8590
726019.8989	139723.4710	1.8590
726018.5428	139722.6455	1.7050
726018.5428	139722.2815	1.7050
726018.4518	139722.5545	1.7050
726019.0334	139722.8717	1.6950
726018.4518	139722.5545	1.7050
726019.8078	139723.7441	1.8590
726020.8374	139724.8917	2.1000
726020.8374	139724.5277	2.1000
726020.7464	139724.8007	2.1000
726020.6237	139725.0336	2.0150
726020.7464	139724.8007	2.1000
726020.3023	139723.7458	1.9540
726019.8078	139723.7441	1.8590
726020.3023	139724.1098	1.9540
726020.2112	139724.0188	1.9540
726020.2112	139724.0188	1.9540
726024.8172	139698.8611	1.7730
726024.8172	139698.4971	1.7730
726024.7262	139698.7701	1.7730
726024.6822	139698.4389	1.9270
726024.7262	139698.7701	1.7730
726025.2515	139699.1122	1.7380
726025.6974	139699.6296	1.7160
726025.2515	139699.4763	1.7380
726025.1604	139699.3852	1.7380
726025.1604	139699.3852	1.7380
726024.6822	139698.8030	1.9270
726024.4634	139698.1833	1.9260
726024.6390	139698.5777	1.9290
726024.4634	139698.5474	1.9260
726024.3724	139698.4564	1.9260
726024.3724	139698.4564	1.9260
726024.5911	139698.7120	1.9270
726024.5911	139698.7120	1.9270
726024.7301	139698.3047	1.9290
726024.6390	139698.5777	1.9290
726024.7301	139698.6688	1.9290
726026.8502	139747.1469	2.2910
726025.8973	139744.2876	2.1390
726026.8502	139747.5110	2.2910
726026.7592	139747.4200	2.2910
726026.7592	139747.4200	2.2910
726022.6903	139736.8469	2.0230
726022.6903	139736.8469	2.0230
726025.9883	139744.0146	2.1390
726025.8973	139744.2876	2.1390
726025.9883	139744.3787	2.1390
726027.0606	139699.5477	1.6520
726026.2331	139699.8239	1.6820
726026.2331	139699.8239	1.6820
726025.7885	139699.3566	1.7160
726025.6974	139699.6296	1.7160
726025.7885	139699.7206	1.7160
726026.9696	139699.8207	1.6520
726027.0606	139699.9117	1.6520
726026.9696	139699.8207	1.6520
726026.3241	139699.9150	1.6820
726026.3241	139699.5509	1.6820
726022.6868	139634.1119	2.5020
726022.6868	139633.7478	2.5020
726022.5958	139634.0209	2.5020
726020.2218	139634.1213	2.2040
726022.5958	139634.0209	2.5020
726025.5371	139634.8527	2.7710
726025.8619	139635.9720	2.8190
726025.5371	139635.2168	2.7710
726025.4461	139635.1257	2.7710
726025.4461	139635.1257	2.7710
726020.2218	139634.4854	2.2040
725972.4009	139995.2490	1.9750
726018.3007	139635.1711	1.9780
725972.4009	139995.6131	1.9750
725972.3099	139995.5221	1.9750
725972.3099	139995.5221	1.9750
726020.1308	139634.3943	2.2040
726020.1308	139634.3943	2.2040
726018.3917	139634.8980	1.9780
726018.3007	139635.1711	1.9780
726018.3917	139635.2621	1.9780
726025.9811	139639.0682	2.0110
726026.2758	139639.0488	2.0600
726025.9811	139639.4323	2.0110
726025.8900	139639.3412	2.0110
726025.8900	139639.3412	2.0110
726026.8798	139638.8973	2.1620
726026.8798	139638.8973	2.1620
726026.3668	139638.7757	2.0600
726026.2758	139639.0488	2.0600
726026.3668	139639.1398	2.0600
726024.7572	139638.8145	2.1040
726025.6442	139636.8947	2.6350
726025.6442	139636.8947	2.6350
726025.9529	139635.6989	2.8190
726025.8619	139635.9720	2.8190
726025.9529	139636.0630	2.8190
726024.6662	139639.0875	2.1040
726024.7572	139639.1785	2.1040
726024.6662	139639.0875	2.1040
726025.7352	139636.9857	2.6350
726025.7352	139636.6216	2.6350
726012.2294	139809.5875	1.9170
726012.2294	139809.5875	1.9170
725992.7356	139839.5444	1.8670
725992.6446	139839.8175	1.8670
725992.7356	139839.9085	1.8670
726020.8258	139747.9960	1.5830
726020.9168	139748.0871	1.5830
726020.8258	139747.9960	1.5830
726012.3205	139809.6785	1.9170
726012.3205	139809.3145	1.9170
725992.6446	139839.8175	1.8670
725987.6022	139978.2742	4.1760
725987.6933	139978.3652	4.1760
725987.6022	139978.2742	4.1760
725991.8354	139969.2634	4.2760
725991.8354	139968.8994	4.2760
725998.4222	139868.0419	1.6770
725998.4222	139867.6778	1.6770
725998.3311	139867.9509	1.6770
725987.6933	139978.0012	4.1760
725998.3311	139867.9509	1.6770
725978.9393	139975.7040	2.1130
725979.0303	139975.7950	2.1130
725978.9393	139975.7040	2.1130
725997.0832	139939.3613	2.3770
725997.0832	139938.9972	2.3770
725975.0749	139981.5242	2.0440
725975.0749	139981.1601	2.0440
725974.9839	139981.4332	2.0440
725979.0303	139975.4309	2.1130
725974.9839	139981.4332	2.0440
725996.9921	139939.2702	2.3770
726015.3027	139697.3493	2.4440
726015.3027	139696.9852	2.4440
726015.2117	139697.2583	2.4440
726020.9168	139747.7230	1.5830
726015.2117	139697.2583	2.4440
726006.9965	139633.4586	1.5570
725996.9921	139939.2702	2.3770
726006.9965	139633.8227	1.5570
726006.9055	139633.7317	1.5570
726006.9055	139633.7317	1.5570
726026.9708	139638.9884	2.1620
726020.9869	139680.5241	1.7740
726020.7437	139680.3445	1.6610
726020.9869	139680.8882	1.7740
726020.8958	139680.7972	1.7740
726020.8958	139680.7972	1.7740
726020.2848	139679.7863	1.5030
726020.2848	139679.7863	1.5030
726020.8347	139680.0714	1.6610
726020.7437	139680.3445	1.6610
726020.8347	139680.4355	1.6610
726021.0378	139681.3900	1.8290
726021.3500	139682.3750	1.8390
726021.3500	139682.3750	1.8390
726023.3057	139681.4135	1.8220
726023.2147	139681.6866	1.8220
726023.3057	139681.7776	1.8220
726020.9467	139681.6630	1.8290
726021.0378	139681.7541	1.8290
726020.9467	139681.6630	1.8290
726021.4411	139682.4661	1.8390
726021.4411	139682.1020	1.8390
726021.9532	139694.3835	1.7730
726021.9532	139694.3835	1.7730
726022.1236	139692.7336	1.8510
726022.0325	139693.0067	1.8510
726022.1236	139693.0977	1.8510
726022.0115	139695.1341	1.7390
726022.1025	139695.2251	1.7390
726022.0115	139695.1341	1.7390
726022.0442	139694.4745	1.7730
726022.0442	139694.1104	1.7730
726022.0325	139693.0067	1.8510
726021.8630	139682.6239	1.8180
726021.9541	139682.7149	1.8180
726021.8630	139682.6239	1.8180
726020.3758	139679.8773	1.5030
726020.3758	139679.5132	1.5030
726022.3460	139691.8025	1.9020
726022.3460	139691.4385	1.9020
726022.2550	139691.7115	1.9020
726021.9541	139682.3508	1.8180
726022.2550	139691.7115	1.9020
726025.6910	139756.3628	2.2080
726025.7820	139756.4538	2.2080
726025.6910	139756.3628	2.2080
726026.6539	139749.2895	2.2560
726026.6539	139748.9254	2.2560
726025.3105	139760.2011	2.3150
726025.3105	139759.8370	2.3150
726025.2194	139760.1101	2.3150
726025.7820	139756.0897	2.2080
726025.2194	139760.1101	2.3150
726026.5629	139749.1984	2.2560
726027.7795	139639.0026	2.3050
726027.7795	139638.6385	2.3050
726027.6885	139638.9116	2.3050
726026.9708	139638.6243	2.1620
726027.6885	139638.9116	2.3050
726028.8727	139638.2472	2.4980
726026.5629	139749.1984	2.2560
726028.8727	139638.6113	2.4980
726028.7817	139638.5203	2.4980
726028.7817	139638.5203	2.4980
726023.0123	139680.6454	1.8470
726023.0123	139680.2813	1.8470
726022.9213	139680.5544	1.8470
726022.5291	139774.5626	2.3740
726022.9213	139680.5544	1.8470
726023.2649	139680.8225	1.8340
726023.2147	139681.6866	1.8220
726023.2649	139681.1866	1.8340
726023.1738	139681.0956	1.8340
726023.1738	139681.0956	1.8340
726022.5291	139774.9266	2.3740
726024.1716	139766.6272	2.1230
726023.4240	139770.6050	2.2140
726024.1716	139766.9913	2.1230
726024.0806	139766.9002	2.1230
726024.0806	139766.9002	2.1230
726022.4380	139774.8356	2.3740
726022.4380	139774.8356	2.3740
726023.5150	139770.3320	2.2140
726023.4240	139770.6050	2.2140
726023.5150	139770.6961	2.2140
725991.7070	140303.5070	1.7800
725991.8070	140303.6070	1.7800
725991.7070	140303.5070	1.7800
725991.4520	140306.5470	1.8100
725991.4520	140306.1470	1.8100
725991.3000	140279.8060	2.0200
725991.3000	140279.4060	2.0200
725991.2000	140279.7060	2.0200
725991.8070	140303.2070	1.7800
725991.2000	140279.7060	2.0200
725991.3520	140306.4470	1.8100
725991.1900	140307.9390	1.7900
725991.1900	140307.5390	1.7900
725991.0900	140307.8390	1.7900
725988.9920	140309.0450	1.8000
725991.0900	140307.8390	1.7900
725990.7020	140306.6270	1.8000
725991.3520	140306.4470	1.8100
725990.7020	140307.0270	1.8000
725990.6020	140306.9270	1.8000
725990.6020	140306.9270	1.8000
725978.9290	140263.9070	1.6400
725978.9290	140263.5070	1.6400
725978.8290	140263.8070	1.6400
725976.5730	140265.1660	1.6400
725978.8290	140263.8070	1.6400
725983.1870	140268.4430	2.0600
725988.9880	140305.2070	1.7500
725983.1870	140268.8430	2.0600
725983.0870	140268.7430	2.0600
725983.0870	140268.7430	2.0600
725976.5730	140265.5660	1.6400
725982.9210	140270.0290	1.7600
725980.5010	140271.8770	1.7400
725982.9210	140270.4290	1.7600
725982.8210	140270.3290	1.7600
725982.8210	140270.3290	1.7600
725976.4730	140265.4660	1.6400
725976.4730	140265.4660	1.6400
725980.6010	140271.5770	1.7400
725980.5010	140271.8770	1.7400
725980.6010	140271.9770	1.7400
725988.8690	140318.9360	3.5200
725994.4730	140313.2020	4.4900
725988.8690	140319.3360	3.5200
725988.7690	140319.2360	3.5200
725988.7690	140319.2360	3.5200
725989.4510	140283.7130	1.9200
725989.4510	140283.7130	1.9200
725994.5730	140312.9020	4.4900
725994.4730	140313.2020	4.4900
725994.5730	140313.3020	4.4900
725979.2330	140312.9240	3.6900
725982.8090	140319.2250	3.6200
725982.8090	140319.2250	3.6200
725989.6020	140308.4590	1.7900
725989.5020	140308.7590	1.7900
725989.6020	140308.8590	1.7900
725979.1330	140313.2240	3.6900
725979.2330	140313.3240	3.6900
725979.1330	140313.2240	3.6900
725982.9090	140319.3250	3.6200
725982.9090	140318.9250	3.6200
725991.8530	140310.1810	1.7800
725991.8530	140310.1810	1.7800
725988.8060	140307.2560	1.7400
725988.7060	140307.5560	1.7400
725988.8060	140307.6560	1.7400
725988.8920	140309.3450	1.8000
725988.9920	140309.4450	1.8000
725988.8920	140309.3450	1.8000
725991.9530	140310.2810	1.7800
725991.9530	140309.8810	1.7800
725988.7060	140307.5560	1.7400
725991.0060	140307.8480	1.7700
725991.1060	140307.9480	1.7700
725991.0060	140307.8480	1.7700
725989.5510	140283.8130	1.9200
725989.5510	140283.4130	1.9200
725990.3650	140306.7020	1.7200
725990.3650	140306.3020	1.7200
725990.2650	140306.6020	1.7200
725991.1060	140307.5480	1.7700
725990.2650	140306.6020	1.7200
725988.9880	140305.2070	1.7500
725979.4560	140263.4660	1.6000
725979.4560	140263.0660	1.6000
725979.3560	140263.3660	1.6000
725980.1850	140274.0940	1.7100
725979.3560	140263.3660	1.6000
725981.0590	140265.5970	1.6600
725982.1100	140265.2230	1.6500
725981.0590	140265.9970	1.6600
725980.9590	140265.8970	1.6600
725980.9590	140265.8970	1.6600
725980.1850	140274.4940	1.7100
725975.5010	140281.2200	1.7700
725981.8690	140276.7860	1.7800
725975.5010	140281.6200	1.7700
725975.4010	140281.5200	1.7700
